id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1012673838075863046,1012673838075863046,2018-06-29 18:12:12 +0545,2018-06-29,18:12:12,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.63, 85.33]}",bellahadid 😍😘❤💕 #bellahadid #love #dream #beauty 😍💓😘💞 #vogue @ Dhapakhel  https://t.co/SAwo0i5o5x,et,[],['https://www.instagram.com/p/Bkm8mKAHllK/?utm_source=ig_twitter_share&igshid=fxuwjr7ewerj'],[],0,0,1,"['bellahadid', 'love', 'dream', 'beauty', 'vogue']",[],https://twitter.com/bhawitocasm/status/1012673838075863046,False,,0,,kathmandu,,,,,,[],,,,
1012366816977485825,1012366816977485825,2018-06-28 21:52:12 +0545,2018-06-28,21:52:12,+0545,3140382920,sandhyajoshiii,Sandhya Joshi,"{'type': 'Point', 'coordinates': [27.71247043, 85.31794399]}","This was hawa taal ko performance, spontaneous 😉 Still though😂 P.C. nidheesh_rajopadhyay 💞 @ Kings Lounge  https://t.co/UBrNaiDemf",en,[],['https://www.instagram.com/p/Bkkw-XHFFTP/?utm_source=ig_twitter_share&igshid=1jcwoi17vf602'],[],2,4,19,[],[],https://twitter.com/sandhyajoshiii/status/1012366816977485825,False,,0,,kathmandu,,,,,,[],,,,
1011618409040277504,1011618409040277504,2018-06-26 20:18:18 +0545,2018-06-26,20:18:18,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.6603, 85.3239]}","#Happyfaces😊😍💞 26/06/2018 @ Lalitpur, Nepal  https://t.co/MFcC8a2InT",in,[],['https://www.instagram.com/p/BkfcpaxFHJr_JP08s9-r_uvyfWCf2bvphVU3iM0/?utm_source=ig_twitter_share&igshid=2i7lqyz3ipam'],[],0,0,0,['happyfaces'],[],https://twitter.com/Rana1997Rohit/status/1011618409040277504,False,,0,,kathmandu,,,,,,[],,,,
1009718351965368320,1009718351965368320,2018-06-21 14:28:09 +0545,2018-06-21,14:28:09,+0545,1008996393359376385,rtamang112,rijan.tamang112@gmil.com,"{'type': 'Point', 'coordinates': [27.7262799, 85.3684113]}",जून दिन तिम्रो  चरीत्र थाहा हुन्छ  त्यो दिन💞💞🌹 देखि मेरो जिन्दगी  सुरु  हुन्छ ।।।  https://t.co/BPSc25BQdX,ne,[],[],['https://pbs.twimg.com/media/DgM9d-MX0AIicCd.jpg'],0,0,0,[],[],https://twitter.com/RTamang112/status/1009718351965368320,False,,1,https://pbs.twimg.com/media/DgM9d-MX0AIicCd.jpg,kathmandu,,,,,,[],,,,
1004735428451229699,1004735428451229699,2018-06-07 20:27:47 +0545,2018-06-07,20:27:47,+0545,3400956265,bhim_br32,💕Stupid मन@CR7💞,"{'type': 'Point', 'coordinates': [27.7138391, 85.3608571]}",मेरो अाँशु झारेउ िनस्ठुिर मेरो अाँशु झारेउ संसार त्यागी राेजेकाे मायाँले तर अाज सम्झी रुन पारेउ 💘💞💔,ne,[],[],[],0,12,15,[],[],https://twitter.com/bhim_br32/status/1004735428451229699,False,,0,,kathmandu,,,,,,[],,,,
998236747279552512,998236747279552512,2018-05-20 22:04:21 +0545,2018-05-20,22:04:21,+0545,2917173267,mayalumoh,Basant Pandey,"{'type': 'Point', 'coordinates': [27.689783, 85.3263724]}",chandagiri ✌💕💞  https://t.co/x7VXWjJAb9,is,[],[],['https://pbs.twimg.com/media/Ddpy0kvVwAAo59y.jpg'],0,0,2,[],[],https://twitter.com/MayaluMoh/status/998236747279552512,False,,1,https://pbs.twimg.com/media/Ddpy0kvVwAAo59y.jpg,kathmandu,,,,,,[],,,,
993516751643004928,993516751643004928,2018-05-07 21:28:46 +0545,2018-05-07,21:28:46,+0545,3140382920,sandhyajoshiii,Sandhya Joshi,"{'type': 'Point', 'coordinates': [27.71247043, 85.31794399]}",Happy 22nd anniversary @sushilnepal1 da  &amp; julisawagley bhauju 💞 @ Kings Lounge  https://t.co/k2HmMp9xLY,en,"[{'screen_name': 'sushilnepal1', 'name': 'sushil nepal', 'id': '338293393'}]",['https://www.instagram.com/p/Bie09l5FvfA/?utm_source=twitter'],[],0,4,25,[],[],https://twitter.com/sandhyajoshiii/status/993516751643004928,False,,0,,kathmandu,,,,,,[],,,,
992708428429774849,992708428429774849,2018-05-05 15:56:47 +0545,2018-05-05,15:56:47,+0545,3400956265,bhim_br32,💕Stupid मन@CR7💞,"{'type': 'Point', 'coordinates': [27.7139859, 85.3607441]}",ितम्रै तस्बिर झल्िकन्छ अाँसु खस्ने ठाउँमा  अाज भाेली पराईले शासन चलाईराख्या छ  िहजाे मेरो मन मुटु बाँस बस्ने ठाउँमा  💞💕💘💔,ne,[],[],[],0,5,7,[],[],https://twitter.com/bhim_br32/status/992708428429774849,False,,0,,kathmandu,,,,,,[],,,,
990801839695200256,990801839695200256,2018-04-30 09:40:41 +0545,2018-04-30,09:40:41,+0545,118993589,impuzaa,Puja Shrestha,"{'type': 'Point', 'coordinates': [27.70774, 85.31683]}",Practice session! 💃 💞  #salsadancing #thedancefloor #latindance #practicesession #dance @ The…  https://t.co/5oBsWyd511,en,[],['https://www.instagram.com/p/BiLfLMXjQT4/'],[],1,1,4,"['salsadancing', 'thedancefloor', 'latindance', 'practicesession', 'dance']",[],https://twitter.com/impuzaa/status/990801839695200256,False,,0,,kathmandu,,,,,,[],,,,
989704446535000065,989704446535000065,2018-04-27 09:00:02 +0545,2018-04-27,09:00:02,+0545,3400956265,bhim_br32,💕Stupid मन@CR7💞,"{'type': 'Point', 'coordinates': [27.7139786, 85.360796]}",उनकाे सामु म जिहले िनिरह हुने गरेकाे छु िदनमा उनका यादहरु अाउछन सतायरै जान्छन्  सपनीमा पिन उनैकाे अागमनले िनदिरलाई छताछुल्ल पािरिदन्छन 💞💘😁ु,ne,[],[],[],0,10,27,[],[],https://twitter.com/bhim_br32/status/989704446535000065,False,,0,,kathmandu,,,,,,[],,,,
987984946991190017,987984946991190017,2018-04-22 15:07:21 +0545,2018-04-22,15:07:21,+0545,118993589,impuzaa,Puja Shrestha,"{'type': 'Point', 'coordinates': [27.71711037, 85.33110679]}",Salsa night with my gorgeous bestie! 👯💞💃🕺#bff #salsanight #bestfriend #thursdayevening #calm…  https://t.co/G2YMtWAwi7,en,[],['https://www.instagram.com/p/Bh3g59GDY6v/'],[],0,0,1,"['bff', 'salsanight', 'bestfriend', 'thursdayevening', 'calm']",[],https://twitter.com/impuzaa/status/987984946991190017,False,,0,,kathmandu,,,,,,[],,,,
986821180635004929,986821180635004929,2018-04-19 10:02:58 +0545,2018-04-19,10:02:58,+0545,2531962404,gurungvarsha,varsha gurung,"{'type': 'Point', 'coordinates': [27.71932, 85.35645]}",My exhaustion healer 💞 @ Pho99 Boudha  https://t.co/t5MGcIQMDt,en,[],['https://www.instagram.com/p/BhvQKlpDZsYGqKqyzlc7WtpckIvA8feijZQqR80/'],[],0,0,0,[],[],https://twitter.com/GurungVarsha/status/986821180635004929,False,,0,,kathmandu,,,,,,[],,,,
982461786589872128,982461786589872128,2018-04-07 09:20:17 +0545,2018-04-07,09:20:17,+0545,1715164999,isitakoram,अर्जेल जेठा,"{'type': 'Point', 'coordinates': [27.6778784, 85.3586639]}",नमस्कार 🙏🙏  शुभ प्रभात ☕☕☕  शुभ दिनको कामना  🌹💞🎁💕🌹,hi,[],[],[],1,0,3,[],[],https://twitter.com/isitakoram/status/982461786589872128,False,,0,,kathmandu,,,,,,[],,,,
981934312529383424,981934312529383424,2018-04-05 22:24:18 +0545,2018-04-05,22:24:18,+0545,3220201344,theaaryaveer64,𝘼𝙖𝙧𝙮𝙖𝙫𝙚𝙚𝙧 シ︎,"{'type': 'Point', 'coordinates': [27.70240221, 85.32422021]}",Weather 💕💞 #Blur #rotatory  . . . . . . . . . . #rain #rainydays #kathmanduvalley #ktm #rooftop…  https://t.co/BplevgDRcL,en,[],['https://www.instagram.com/p/BhMh4iaAMzy/'],[],0,0,0,"['blur', 'rotatory', 'rain', 'rainydays', 'kathmanduvalley', 'ktm', 'rooftop']",[],https://twitter.com/theaaryaveer64/status/981934312529383424,False,,0,,kathmandu,,,,,,[],,,,
981494645992644608,981494645992644608,2018-04-04 17:17:13 +0545,2018-04-04,17:17:13,+0545,972012627588206592,q924vdnjw6mmhjz,💔💕🌹तिमीलाई माया गने अधिकार भए🌹💋🍦,"{'type': 'Point', 'coordinates': [27.6932621, 85.3683819]}",💕💞  अाधा जिन्दगी रित्तिसक्यो भनेर कहिले शोक मनाएँ । अझै बाँकी रहेर ठानेर कहिले उच सपनी मनाएँ  ✋🍺,ne,[],[],[],0,0,2,[],[],https://twitter.com/Q924VDnJW6MMhjZ/status/981494645992644608,False,,0,,kathmandu,,,,,,[],,,,
976733247315968000,976733247315968000,2018-03-22 13:57:07 +0545,2018-03-22,13:57:07,+0545,3400956265,bhim_br32,💕Stupid मन@CR7💞,"{'type': 'Point', 'coordinates': [27.7021195, 85.3419032]}",थाेरै खुशी खाेज्दै िथए तर मार्केटमा खुशी भन्दा धेरै दुख उपहार रािखएकाे रहेछ  खुशी भनेकाे त दुखमा पाउने  Discount रहेछ  #😂😂💞💕💘💔्,ne,[],[],[],0,8,13,[],[],https://twitter.com/bhim_br32/status/976733247315968000,False,,0,,kathmandu,,,,,,[],,,,
975892011814354944,975892011814354944,2018-03-20 06:14:21 +0545,2018-03-20,06:14:21,+0545,1715164999,isitakoram,अर्जेल जेठा,"{'type': 'Point', 'coordinates': [27.6843952, 85.4101586]}",नमस्कार 🙏🙏  शुभ प्रभात ☕☕☕  शुभ दिनको कामना  🌹💞🎁💕🌹,hi,[],[],[],0,0,4,[],[],https://twitter.com/isitakoram/status/975892011814354944,False,,0,,kathmandu,,,,,,[],,,,
974265819881353217,974265819881353217,2018-03-15 18:32:27 +0545,2018-03-15,18:32:27,+0545,191309058,amir5khanal5,amir khanal,"{'type': 'Point', 'coordinates': [27.69796397, 85.3528581]}",#भान्जा💞 @ सन्सार मा  https://t.co/TPNbYDSUtb,ne,[],['https://www.instagram.com/p/BgWCp1IFQTEan6h-12JJj90zV4rKyaAh8Sx_Vk0/'],[],0,0,0,['भान्जा'],[],https://twitter.com/amir5khanal5/status/974265819881353217,False,,0,,kathmandu,,,,,,[],,,,
971953445707112448,971953445707112448,2018-03-09 09:23:54 +0545,2018-03-09,09:23:54,+0545,183205052,camla15,Camla Nyeshang,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",About today!! With my Apa 💞!! His love for denim is on next level!!…  https://t.co/kxjMdV47wH,en,[],['https://www.instagram.com/p/BgFnHKznqm2mrBF3jqeTQlwqf4fUuvkdyZ6eP00/'],[],0,0,0,[],[],https://twitter.com/Camla15/status/971953445707112448,False,,0,,kathmandu,,,,,,[],,,,
969528129462022145,969528129462022145,2018-03-02 16:46:33 +0545,2018-03-02,16:46:33,+0545,3814579992,fuchee88,फुच्ची,"{'type': 'Point', 'coordinates': [27.6858348, 85.3083518]}","म एउटै हातले संसार जितिदिन्छु ,💞💞💞💞 तर मेरो अर्को हातमा तिम्रो हात हुनुपर्छ । 💕💕💘",ne,[],[],[],1,0,10,[],[],https://twitter.com/fuchee88/status/969528129462022145,False,,0,,kathmandu,,,,,,[],,,,
967795015455068160,967795015455068160,2018-02-25 21:59:47 +0545,2018-02-25,21:59:47,+0545,361131070,bikashbajagain,Biku Boss,"{'type': 'Point', 'coordinates': [27.71392602, 85.31137258]}",😊 People smiles  If they're crazy          Or  They're in 💞love. #bikuboss caption:#a  In lens:…  https://t.co/U9W00PVa26,en,[],['https://www.instagram.com/p/BfoEE6KAKeU/'],[],0,0,0,"['bikuboss', 'a']",[],https://twitter.com/BikashBajagain/status/967795015455068160,False,,0,,kathmandu,,,,,,[],,,,
958324725389910016,958324725389910016,2018-01-30 18:48:14 +0545,2018-01-30,18:48:14,+0545,477383932,bvkthapa,Bibek Thapa ➐,"{'type': 'Point', 'coordinates': [27.6675626, 85.3489734]}",💗💓👪🤴🧝🏻‍♀️🧝🏻‍♂️LOVE FOR MY FAMILY I LOVE THEM SO MUCH 🈹💞 @ Imadol 10…  https://t.co/MvJHyNjQxN,en,[],['https://www.instagram.com/p/BekxfU7gmz9epfyu0Me4YKq0SGaguEpBnJnf500/'],[],0,0,0,[],[],https://twitter.com/bvkthapa/status/958324725389910016,False,,0,,kathmandu,,,,,,[],,,,
957956560231305217,957956560231305217,2018-01-29 18:25:16 +0545,2018-01-29,18:25:16,+0545,477383932,bvkthapa,Bibek Thapa ➐,"{'type': 'Point', 'coordinates': [27.66, 85.35]}",My sweetest Son 💞💞💞 You deserves all of my love! #loveOfMyLife…  https://t.co/yJcCpRIzWg,en,[],['https://www.instagram.com/p/BeiKD7jgcOMPQBTOLTWAHjYgzcn8CA6QWR2-0Q0/'],[],0,0,0,['loveofmylife'],[],https://twitter.com/bvkthapa/status/957956560231305217,False,,0,,kathmandu,,,,,,[],,,,
953640863552356353,953640863552356353,2018-01-17 20:36:14 +0545,2018-01-17,20:36:14,+0545,2835775538,pramiilaaa,PG VLOGS,"{'type': 'Point', 'coordinates': [27.6805567, 85.30997485]}",💞 @ Jhamsikhel  https://t.co/BfYeTIKtSI,hi,[],['https://www.instagram.com/p/BeDfg4_nUJOIXp-pgG4uEcuGXTQszxA28tqbJ80/'],[],0,0,2,[],[],https://twitter.com/pramiilaaa/status/953640863552356353,False,,0,,kathmandu,,,,,,[],,,,
951502460132188160,951502460132188160,2018-01-11 22:58:59 +0545,2018-01-11,22:58:59,+0545,183205052,camla15,Camla Nyeshang,"{'type': 'Point', 'coordinates': [27.72539421, 85.32283761]}",Family who eats together stays together!! 💞🎉💋🎊💕 @ Saigon Pho  https://t.co/TATiUBctr7,en,[],['https://www.instagram.com/p/Bd0TFHGFqogIvFeX29PDgiUYfjRcR4WCrXhFfk0/'],[],0,0,0,[],[],https://twitter.com/Camla15/status/951502460132188160,False,,0,,kathmandu,,,,,,[],,,,
949705930937131013,949705930937131013,2018-01-07 00:00:13 +0545,2018-01-07,00:00:13,+0545,2411094493,wetraveltweet,WE TRAVEL THE WORLD,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Endlich fertig! Unser neuer City Guide für Kathmandu! 💞 Kathmandu ist eine wahnsinnig verrückte,…  https://t.co/e7U17Ff8mE",de,[],['https://www.instagram.com/p/BdniG34gv-b/'],[],0,0,0,[],[],https://twitter.com/WETRAVELTWEET/status/949705930937131013,False,,0,,kathmandu,,,,,,[],,,,
947554413585059842,947554413585059842,2018-01-01 01:30:51 +0545,2018-01-01,01:30:51,+0545,760654830159302656,10_jayanti,Jayanti Khanal,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",#today #newyear #sis #oshotapoban💞💞💞 @ Osho Tapoban  https://t.co/IikO2omfti,tl,[],['https://www.instagram.com/p/BdYPtsJhZualXKzFv9zPJ-9A1VSbvlGdVxO5zg0/'],[],2,4,6,"['today', 'newyear', 'sis', 'oshotapoban']",[],https://twitter.com/10_jayanti/status/947554413585059842,False,,0,,kathmandu,,,,,,[],,,,
944962037980962816,944962037980962816,2017-12-24 21:49:41 +0545,2017-12-24,21:49:41,+0545,781021780853096448,sushilabasnet4,Sushila Basnet,"{'type': 'Point', 'coordinates': [27.6951618, 85.36637706]}",💞Merry Christmas Eve 💑 @ Pepsicola Townplanning  https://t.co/dr5pqiItyu,en,[],['https://www.instagram.com/p/BdF01sYgcEK/'],[],0,0,0,[],[],https://twitter.com/sushilabasnet4/status/944962037980962816,False,,0,,kathmandu,,,,,,[],,,,
944930980292382721,944930980292382721,2017-12-24 19:46:16 +0545,2017-12-24,19:46:16,+0545,1853905938,manilabjl4,टुइटर माहारानी📱,"{'type': 'Point', 'coordinates': [27.6667, 85.3167]}","Great words..💞 @ Jawalakhel, Nepal  https://t.co/Myu6VKVKkP",en,[],['https://www.instagram.com/p/BdFmtzpB3k-/'],[],0,0,0,[],[],https://twitter.com/Manilabjl4/status/944930980292382721,False,,0,,kathmandu,,,,,,[],,,,
942772018495348736,942772018495348736,2017-12-18 20:47:19 +0545,2017-12-18,20:47:19,+0545,781021780853096448,sushilabasnet4,Sushila Basnet,"{'type': 'Point', 'coordinates': [27.6951618, 85.36637706]}",They 😋💞 momo lover 😎😐 @ Pepsicola Townplanning  https://t.co/sSKSf2f2n4,en,[],['https://www.instagram.com/p/Bc2Q7oSArdI/'],[],0,0,2,[],[],https://twitter.com/sushilabasnet4/status/942772018495348736,False,,0,,kathmandu,,,,,,[],,,,
942438778936885248,942438778936885248,2017-12-17 22:43:09 +0545,2017-12-17,22:43:09,+0545,183205052,camla15,Camla Nyeshang,"{'type': 'Point', 'coordinates': [27.72941727, 85.308029]}",About yesterday!! 💓💞 @ Mhepi  https://t.co/Q53iSfGtdZ,en,[],['https://www.instagram.com/p/Bcz5ZBrlGNtOb_ty6DiDML7Y59HWBpMUiS-NQg0/'],[],0,0,0,[],[],https://twitter.com/Camla15/status/942438778936885248,False,,0,,kathmandu,,,,,,[],,,,
942322868234354688,942322868234354688,2017-12-17 15:02:33 +0545,2017-12-17,15:02:33,+0545,183205052,camla15,Camla Nyeshang,"{'type': 'Point', 'coordinates': [27.72941727, 85.308029]}","Our world revolves around her, Our heart ‘Suvanna’💕💞 @ Mhepi  https://t.co/QrHPHk6Wgg",en,[],['https://www.instagram.com/p/BczErbqlGem2bT18sJ3hGYIQL3ayx-Qq_504oI0/'],[],0,0,0,[],[],https://twitter.com/Camla15/status/942322868234354688,False,,0,,kathmandu,,,,,,[],,,,
939819981352636416,939819981352636416,2017-12-10 17:16:59 +0545,2017-12-10,17:16:59,+0545,1542862975,hella_curious,Bínu Båjgaín,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",OH WEEK !! 💞🎊🎉 Lets do this. 🤗🍗🍜🍚🍣 @ Hankook Sarang Korean Thamel  https://t.co/s39aM9xyAP,en,[],['https://www.instagram.com/p/BchSgLGnyrl/'],[],0,0,0,[],[],https://twitter.com/hella_curious/status/939819981352636416,False,,0,,kathmandu,,,,,,[],,,,
927706909607469056,927706909607469056,2017-11-07 07:03:57 +0545,2017-11-07,07:03:57,+0545,781021780853096448,sushilabasnet4,Sushila Basnet,"{'type': 'Point', 'coordinates': [27.69053, 85.31337]}",#goodMorning#winter💑💕💞 @ Mountain Television  https://t.co/lMu77btenw,en,[],['https://www.instagram.com/p/BbLOHdKggqF/'],[],0,0,1,[],[],https://twitter.com/sushilabasnet4/status/927706909607469056,False,,0,,kathmandu,,,,,,[],,,,
923717853353840640,923717853353840640,2017-10-27 06:52:52 +0545,2017-10-27,06:52:52,+0545,445500854,laureenjovigirl,Laureen,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",Viu?? #ElesSaoCriaturasdeDeus #Respeite💘💓❤💝💕💗💞💖 em My Sweet Home  https://t.co/Q2nY0EnN9I,en,[],['https://www.instagram.com/p/Bau4GvUhCX7mjgtCKQW9zyviCfhoQNflr1H8TE0/'],[],0,0,0,"['elessaocriaturasdedeus', 'respeite']",[],https://twitter.com/laureenjovigirl/status/923717853353840640,False,,0,,kathmandu,,,,,,[],,,,
916187802110496768,916187802110496768,2017-10-06 12:11:08 +0545,2017-10-06,12:11:08,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.715, 85.29]}",#Family👨‍👩‍👦‍👦❣️💞 mongolian.rupesh #missing 😜 @ Swayambhu  https://t.co/XLdH4gnQoE,hi,[],['https://www.instagram.com/p/BZ5X1Ahh-R7dgc4sV7QCJraK71rMaRGjXVgCO00/'],[],0,0,0,"['family', 'missing']",[],https://twitter.com/Rana1997Rohit/status/916187802110496768,False,,0,,kathmandu,,,,,,[],,,,
914056724302254080,914056724302254080,2017-09-30 15:03:00 +0545,2017-09-30,15:03:00,+0545,2323906885,rizqiamir_,qiii,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",Tahniah Buat Kakakku @fadhillahamir 💞🌸tercinta.... Lepasni gaji dah masyuk boleh la belanja adik…  https://t.co/2pLmj2hnPd,in,"[{'screen_name': 'fadhillahamir', 'name': 'noor fadhillah', 'id': '775343544'}]",['https://www.instagram.com/p/BZqOuuXDMFq/'],[],0,0,0,[],[],https://twitter.com/rizqiamir_/status/914056724302254080,False,,0,,kathmandu,,,,,,[],,,,
913128365825101827,913128365825101827,2017-09-28 01:34:02 +0545,2017-09-28,01:34:02,+0545,1398183499,blizanae,blizzard narré,"{'type': 'Point', 'coordinates': [27.66818695, 85.32589725]}",On comprend les signaux de fumée 💞✨ à Weed Land  https://t.co/osL5FGUCTe,fr,[],['https://www.instagram.com/p/BZjoj8mF-5t/'],[],0,0,0,[],[],https://twitter.com/blizanae/status/913128365825101827,False,,0,,kathmandu,,,,,,[],,,,
912876294911688705,912876294911688705,2017-09-27 08:52:23 +0545,2017-09-27,08:52:23,+0545,3301512658,bhintunar,Bhintuna Rajbhandari,"{'type': 'Point', 'coordinates': [27.65212, 85.33656]}",Listen to their voices! ❤💞😍😄😀 #sweetchildofmine #gunsnroses #gnr #sweetchilofminegunsnroses…  https://t.co/H8LH49OeHU,en,[],['https://www.instagram.com/p/BZh16a4n2IJ/'],[],0,0,0,"['sweetchildofmine', 'gunsnroses', 'gnr', 'sweetchilofminegunsnroses']",[],https://twitter.com/Bhintunar/status/912876294911688705,False,,0,,kathmandu,,,,,,[],,,,
909261376627134465,909261376627134465,2017-09-17 09:28:00 +0545,2017-09-17,09:28:00,+0545,2659205018,fuckfeeeeelings,Fuckkkkkkk Feelings,"{'type': 'Point', 'coordinates': [27.6667, 85.3167]}","#Memo #DipakRajGiri 😍😘😚❤❤💝💞 @ Jawalakhel, Nepal  https://t.co/hzgMO3ZRQn",in,[],['https://www.instagram.com/p/BZIKDm6BcgnxAkNcAz4LPp88pf-D805h5VZtnY0/'],[],0,0,0,"['memo', 'dipakrajgiri']",[],https://twitter.com/fuckfeeeeelings/status/909261376627134465,False,,0,,kathmandu,,,,,,[],,,,
902957898984075264,902957898984075264,2017-08-31 00:00:13 +0545,2017-08-31,00:00:13,+0545,3057147493,pritammaharjan7,PRITAM MAHARJAN,"{'type': 'Point', 'coordinates': [27.68964, 85.28056]}",Happy boRnday #Bhunts 😍😘😚😞😙🍭🍬🍫🍮🍰🎂🎉🎉🎉🎁🎁🎁💓💓💓💕💕💕💖💖💖💗💗💗💝💝💝💞💞💞💟💟💟💋💋💋 @ Melbourne: The Chhen Koyea  https://t.co/UKFQ6N8VwE,en,[],['https://www.instagram.com/p/BYbXkhNhjYe/'],[],0,0,0,['bhunts'],[],https://twitter.com/pritammaharjan7/status/902957898984075264,False,,0,,kathmandu,,,,,,[],,,,
902502953474457600,902502953474457600,2017-08-29 17:52:26 +0545,2017-08-29,17:52:26,+0545,425779768,bikes7,Bikesh Deshar,"{'type': 'Point', 'coordinates': [27.60764592, 85.32511847]}","""Caprice"" भगवान शरण || Bhagwan Sharana   ❤😘💞😍 the capricious nature of cloud. Where wind blows,…  https://t.co/Dtax0CBIpl",en,[],['https://www.instagram.com/p/BYYIEhWAIuB/'],[],0,0,0,[],[],https://twitter.com/Bikes7/status/902502953474457600,False,,0,,kathmandu,,,,,,[],,,,
901743364558565376,901743364558565376,2017-08-27 15:34:06 +0545,2017-08-27,15:34:06,+0545,4544050822,ashagiri4,Asha Giri,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}",Yesterday pic..💞 #Happy # Teej 💑 with my lovely friends family 😏 @ Bhaktapur  https://t.co/ZyggPOxSsn,en,[],['https://www.instagram.com/p/BYSu2t3D41n/'],[],0,0,0,['happy'],[],https://twitter.com/ashaGiri4/status/901743364558565376,False,,0,,kathmandu,,,,,,[],,,,
900605779648147457,900605779648147457,2017-08-24 12:13:44 +0545,2017-08-24,12:13:44,+0545,2659205018,fuckfeeeeelings,Fuckkkkkkk Feelings,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",#Ocassion #Teej  #Lele_Valley  #Mom #LotsOfLoves💞💙💚💛❤#Uzlover.. @…  https://t.co/3mwo6IkKow,und,[],['https://www.instagram.com/p/BYKp8jFBKbq0Ndquh8wmp2FKuW74A_FKRnkbB40/'],[],0,0,0,"['ocassion', 'teej', 'lele_valley', 'mom', 'lotsofloves', 'uzlover']",[],https://twitter.com/fuckfeeeeelings/status/900605779648147457,False,,0,,kathmandu,,,,,,[],,,,
899307353941594112,899307353941594112,2017-08-20 22:14:16 +0545,2017-08-20,22:14:16,+0545,394572665,sandeep_gurung,Sandeep Gurung,"{'type': 'Point', 'coordinates': [27.74157681, 85.32961845]}",About today! dedicated to the little man Kiaan 💞 #abouttoday #friends #brosis #kathmandu #nepal…  https://t.co/lj6yguPMMn,en,[],['https://www.instagram.com/p/BYBbe7TDnZ4/'],[],0,0,0,"['abouttoday', 'friends', 'brosis', 'kathmandu', 'nepal']",[],https://twitter.com/sandeep_gurung/status/899307353941594112,False,,0,,kathmandu,,,,,,[],,,,
894739821536653313,894739821536653313,2017-08-08 07:44:31 +0545,2017-08-08,07:44:31,+0545,200263160,joannego76,Joanne Go,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",👑💝💗💕❤💞😉🙂🎉😊🎆🎇😇👒👗🙇😀😁😆 @ My Sweet Home  https://t.co/zYi1pVJFnl,en,[],['https://www.instagram.com/p/BXg-Z3lDZD9Tce8FU4JAh-whfLzeHmhNPo7Zsw0/'],[],0,0,0,[],[],https://twitter.com/joannego76/status/894739821536653313,False,,0,,kathmandu,,,,,,[],,,,
894736116460527618,894736116460527618,2017-08-08 07:29:48 +0545,2017-08-08,07:29:48,+0545,200263160,joannego76,Joanne Go,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",💗❤💞💞💕 @ My Sweet Home  https://t.co/XvovTSabjS,en,[],['https://www.instagram.com/p/BXg8lW7DTg-eyyPpfnlJQ98Ic8_BxCV-bwinf40/'],[],0,0,0,[],[],https://twitter.com/joannego76/status/894736116460527618,False,,0,,kathmandu,,,,,,[],,,,
894601658033766400,894601658033766400,2017-08-07 22:35:30 +0545,2017-08-07,22:35:30,+0545,200263160,joannego76,Joanne Go,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",😊😇😉🙂❤💞💞💗💝🎇🎆🎉 @ My Sweet Home  https://t.co/W4gOziXu7G,en,[],['https://www.instagram.com/p/BXf_l2Yj-sFi6NzaVllqiDgK9QWUWiTfqPJMiY0/'],[],0,0,0,[],[],https://twitter.com/joannego76/status/894601658033766400,False,,0,,kathmandu,,,,,,[],,,,
893856552700006400,893856552700006400,2017-08-05 21:14:43 +0545,2017-08-05,21:14:43,+0545,394572665,sandeep_gurung,Sandeep Gurung,"{'type': 'Point', 'coordinates': [27.715996, 85.33360877]}",Taking it easy! Everybody deserves a musical Saturday evening 💞✌😊 #takeiteasy #music…  https://t.co/OozbALS6ud,en,[],['https://www.instagram.com/p/BXasvpdD_3N/'],[],0,0,0,"['takeiteasy', 'music']",[],https://twitter.com/sandeep_gurung/status/893856552700006400,False,,0,,kathmandu,,,,,,[],,,,
893699604906160129,893699604906160129,2017-08-05 10:51:04 +0545,2017-08-05,10:51:04,+0545,3887621780,itsanoisa,Anoisa,"{'type': 'Point', 'coordinates': [27.69993551, 85.33843355]}",Lunch💞time♨ @ Dining Park Restaurant And Lounge Bar -Purano Baneswor  https://t.co/NIpCSV4A1D,en,[],['https://www.instagram.com/p/BXZlYZ1FROgkuYcxZHOo414Zr6_l92zQF1Be700/'],[],0,0,0,[],[],https://twitter.com/itsAnoisa/status/893699604906160129,False,,0,,kathmandu,,,,,,[],,,,
